Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,EVANGELISTA ST,INTERIOR LOT,RR,1900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,TALON LOOP,,CR,4700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,TALON LOOP,,RR,3000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,TALON LOOP,INTERIOR LOT,RR,1800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,VETERANS AVE,FRONT OF CAMANCHILE TO ABELARDO FERNANDEZ ST,CR,22600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,VETERANS AVE,FRONT OF CAMANCHILE TO ABELARDO FERNANDEZ ST,RR,10100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL OTHER STREETS,,CR,3800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL OTHER STREETS,None,RR,1900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL OTHER STREETS,INTERIOR LOT,RR,900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL OTHER STREETS,INTERIOR LOT,GP,800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL OTHER STREETS,SALT BED,A38,200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,LULUA HOMES SUBDIVISION,,RR,4500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,SM HOMES SUBDIVISION,,RR,4500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL OTHER SUBDIVISION,None,RR,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA CATALINA,ALL SOCIALIZED HOUSING SUBDIVISION,,RR,1400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. CAMINS AVE,,CR,9900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. CAMINS AVE,,RR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. CAMINS AVE,INTERIOR LOT,RR,3000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. RAMOS AVE,,CR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. RAMOS AVE,,RR,3200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. RAMOS AVE,,X,3400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,GOV. RAMOS AVE,INTERIOR LOT,RR,2100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,M. VICENTA,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,M. VICENTA,,RR,3400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,M. VICENTA,INTERIOR LOT,RR,2100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,NUÑEZ EXT.,,CR,9900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,NUÑEZ EXT.,,RR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,NUÑEZ EXT.,INTERIOR LOT,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,DE LEON,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,DE LEON,,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,DE LEON,INTERIOR LOT,RR,2000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,SAAVEDRA ST,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,SAAVEDRA ST,,RR,3200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,SAAVEDRA ST,INTERIOR LOT,RR,1900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,SANTA MARIA - PASONANCA ROAD,,CR,5400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,SANTA MARIA - PASONANCA ROAD,,RR,3600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,VETERANS AVE. EXT.,GOV. CAMINS AVE. TO GOV. RAMOS AVE.,CR,13500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,VETERANS AVE. EXT.,GOV. CAMINS AVE. TO GOV. RAMOS AVE.,RR,4900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,VETERANS AVE. EXT.,INTERIOR LOT,RR,3400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,VILLA STA MARIA,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,VILLA STA MARIA,,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,ALL OTHER STREETS,,CR,4900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,ALL OTHER STREETS,None,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,ALL OTHER STREETS,INTERIOR LOT,RR,1900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,ALL OTHER STREETS,INTERIOR LOT,A50,250.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTA MARIA,NAVARRO COURT SUBD.,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,GOV. ALVAREZ AVE. (FORMER BUENAVISTA),MAYOR JALDON TO SAN JOSE ROAD,CR,22800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,GOV. ALVAREZ AVE. (FORMER BUENAVISTA),MAYOR JALDON TO SAN JOSE ROAD,RR,8000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,GOV. ALVAREZ AVE. (FORMER BUENAVISTA),INTERIOR LOT,RR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,SAN JOSE ROAD,GOV. ALVAREZ AVE-TRIPLITT RD,CR,9400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,SAN JOSE ROAD,GOV. ALVAREZ AVE-TRIPLITT RD,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,ALL STREETS,,CR,6500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,ALL STREETS,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,ALL STREETS,INTERIOR LOT,CR,4800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,ALL STREETS,INTERIOR LOT,RR,2300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SANTO NIÑO,ALL STREETS,INTERIOR LOT,A50,210.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SIBULAO,ALL STREETS,INTERIOR LOT,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SIBULAO,ALL STREETS,INTERIOR LOT,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUBONG,ALL STREETS,INTERIOR LOT,RR,1300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUBONG,ALL STREETS,INTERIOR LOT,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUBONG,ALL STREETS,INTERIOR LOT,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL STREETS,INTERIOR LOT,CR,2900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL STREETS,INTERIOR LOT,RR,1600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL STREETS,INTERIOR LOT,I,4000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL STREETS,INTERIOR LOT,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL STREETS,INTERIOR LOT,RR,1000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ASID KINGDOM VILLAGE,,RR,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,RANCHO DEL RIO SUBDIVISION,,RR,4300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL SOCIALIZED HOUSING SUBDIVISION,,RR,1500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,SINUNUC,ALL OTHER SUBDIVISION,,RR,1500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TAGASILAY,ALL STREETS,,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TAGASILAY,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TAGASILAY,ALL STREETS,INTERIOR LOT,RR,200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TAGUITI,ALL STREETS,INTERIOR LOT,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TAGUITI,ALL STREETS,INTERIOR LOT,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALABAAN,ALL STREETS,INTERIOR LOT,RR,1100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALABAAN,ALL STREETS,INTERIOR LOT,A50,70.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALABAAN,ALL STREETS,INTERIOR LOT,RR,700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALABAAN,ALL SUBDIVISIONS,,RR,1200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALISAYAN,ALL STREETS,,CR,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALISAYAN,ALL STREETS,,RR,1400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALISAYAN,ALL STREETS,,I,3900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALISAYAN,ALL STREETS,,A50,310.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALISAYAN,ALL STREETS,INTERIOR LOT,RR,600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,TALON-TALON ROAD,TALON-TALON LOOP-TALON-TALON-TUGBUNGAN LOOP,CR,4800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,TALON-TALON ROAD,TALON-TALON LOOP-TALON-TALON-TUGBUNGAN LOOP,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,ALL OTHER STREETS,,CR,4000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,ALL OTHER STREETS,None,RR,2200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,ALL OTHER STREETS,None,A50,300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,ALL OTHER STREETS,None,I,4200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALON TALON,ALL OTHER STREETS,INTERIOR LOT,RR,1600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUKSANGAY,ALL OTHER STREETS,,CR,2300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUKSANGAY,ALL OTHER STREETS,None,RR,1100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUKSANGAY,ALL OTHER STREETS,None,A50,190.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUKSANGAY,ALL OTHER STREETS,INTERIOR LOT,RR,700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE,Don Alfaro St. to Tetuan Highway,CR,23700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE,Don Alfaro St. to Tetuan Highway,RR,7900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE,Don Alfaro St. to Tetuan Highway,X,21900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE,INTERIOR LOT,RR,4900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE. EXT.,Tetuan Highway to Tumaga Bridge,CR,14700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE. EXT.,Tetuan Highway to Tumaga Bridge,RR,4900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE. EXT.,Tetuan Highway to Tumaga Bridge,X,10400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,VETERANS AVE. EXT.,INTERIOR LOT,RR,3600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON ALFARO,Veterans Ave. to J.R. Estrada St.,CR,20200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON ALFARO,Veterans Ave. to J.R. Estrada St.,RR,6400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON ALFARO,J.R. Estrada St. to Talon-Talon Loop,CR,5400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON ALFARO,J.R. Estrada St. to Talon-Talon Loop,RR,4700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON ALFARO,INTERIOR LOT,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,TETUAN HIGHWAY,Veterans Ave. to San Bernardino Bridge,CR,9900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,TETUAN HIGHWAY,Veterans Ave. to San Bernardino Bridge,RR,4900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,TETUAN HIGHWAY,Veterans Ave. to San Bernardino Bridge,I,9600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,TETUAN HIGHWAY,INTERIOR LOT,RR,3200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,CABATO ROAD,,CR,5300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,CABATO ROAD,,RR,4700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,CABATO ROAD,INTERIOR LOT,RR,3200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,CANDIDO ST,J.R. Estrada Street to C. Atilano St.,CR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,CANDIDO ST,J.R. Estrada Street to C. Atilano St.,RR,4500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,CANDIDO ST,INTERIOR LOT,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ESTRADA ST,Don Alfaro to Tetuan Highway,CR,9400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ESTRADA ST,Don Alfaro to Tetuan Highway,RR,4700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ESTRADA ST,INTERIOR LOT,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ATILANO,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ATILANO,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ATILANO,INTERIOR LOT,RR,3000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON TORIBIO ST,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON TORIBIO ST,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,DON TORIBIO ST,INTERIOR LOT,RR,3000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,BURGOS,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,BURGOS,INTERIOR LOT,RR,3000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,NATIVIDAD ST,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,NATIVIDAD ST,,RR,4700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,NATIVIDAD ST,INTERIOR LOT,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,FALCATAN,,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,FALCATAN,,RR,3300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ALL OTHER STREETS,,CR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ALL OTHER STREETS,None,RR,4500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ALL OTHER STREETS,INTERIOR LOT,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ALL OTHER STREETS,INTERIOR LOT,A50,220.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,BEL-AIR SUBDIVISION,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TETUAN,ST. IGNATIUS SUBDIVISION,,RR,4600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TICTAPUL,ALL STREETS,,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TICTAPUL,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TICTAPUL,ALL STREETS,INTERIOR LOT,RR,200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TICTABON,ALL STREET,,RR,150.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TICTABON,ALL STREET,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TIGBALABAG,ALL STREETS,,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TIGBALABAG,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TOLOSA,ALL STREET,,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TOLOSA,ALL STREET,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL STREETS,,CR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL STREETS,,RR,3200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL STREETS,,I,4200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,TALON TALON LOOP,,CR,5000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,TALON TALON LOOP,,RR,3100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL OTHER STREETS,,CR,4300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL OTHER STREETS,None,RR,2100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL OTHER STREETS,None,A50,250.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,SANDS SUBDIVISION,,RR,2900.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL OTHER SUBDIVIVSION,None,RR,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUGBUNGAN,ALL SOCIALIZED HOUSING SUBDIVISION,,RR,1500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUNGATUNG,ALL STREETS,,RR,1100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUNGATUNG,ALL STREETS,,I,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUNGATUNG,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TALUNGATUNG,ALL STREETS,INTERIOR LOT,RR,400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL STREETS,INTERIOR LOT,CR,5100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL STREETS,INTERIOR LOT,RR,3300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL STREETS,INTERIOR LOT,A50,230.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL STREETS,INTERIOR LOT,CR,3400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL STREETS,INTERIOR LOT,RR,2200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,A & W SUBDIVISION,,RR,2800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,SAN IGNACIO SUBDIVISION,,RR,7300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,WOODRIDGE SUBDIVISION,,RR,7300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL OTHER SOCIALIZED SUBDIVISION,,RR,1400.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMAGA,ALL OTHER SUBDIVISION,,RR,2800.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMALUTAP,ALL STREETS,,RR,200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMALUTAP,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMITUS,ALL STREETS,,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMITUS,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,TUMITUS,ALL STREETS,Interior Lot,RR,200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VICTORIA,ALL LOTS,,RR,1000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VICTORIA,ALL LOTS,None,A4,60.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VICTORIA,ALL LOTS,None,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VICTORIA,ALL LOTS,INTERIOR LOT,RR,500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VITALI,ALL STREETS,,CR,2000.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VITALI,ALL STREETS,,RR,600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VITALI,ALL STREETS,,A50,50.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,VITALI,ALL STREETS,INTERIOR LOT,RR,300.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL STREETS,INTERIOR LOT,CR,2700.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL STREETS,INTERIOR LOT,RR,1600.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL STREETS,INTERIOR LOT,I,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL STREETS,INTERIOR LOT,A50,190.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL STREETS,INTERIOR LOT,RR,1100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,FUTURA HOMES FILINVEST,,RR,4100.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL OTHER SUBDIVISION,,RR,2500.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,ALL SOCIALIZED HOUSING SUBDIVISION,,RR,1200.0
ZAMBOANGA DEL SUR,ZAMBOANGA CITY,ZAMBOWOOD,=,=,=,
